Hillclimbing step = 1	Hillclimbing step = 0.5	Steepest Ascent HillClimbing step = 1	Steepest Ascent HillClimbing step = 0.5	Random Restart HillClimbing step = 1	Random Restart HillClimbing step = 0.5	SimulatedAnnealing alpha = 0.993 using t1	SimulatedAnnealing alpha = 0.993 using t2	SimulatedAnnealing alpha = 0.987 using t1	SimulatedAnnealing alpha = 0.987 using t2
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
57.88854863840639	26.63175145624061	44.38446706523959	26.05935888921887	93.28604042766314	34.39502384827895	198.52733607944796	157.53899362100452	184.63862431859312	188.876442326557
